103664 342483544041324544.000000
103665 342483544041324544.000000
103666 342483544041324544.000000
103667 342483544041324544.000000
103668 342483544041324544.000000
103669 342483544041324544.000000
103670 388084689291706368.000000
103671 388084689291706368.000000
103672 388084689291706368.000000
103673 388084689291706368.000000
103674 388084689291706368.000000
103675 388084689291706368.000000
103676 388084689291706368.000000
103677 388084689291706368.000000
103678 388084689291706368.000000
103679 439757578268835840.000000
103680 439757578268835840.000000
103681 439757578268835840.000000
103682 439757578268835840.000000
103683 439757578268835840.000000
103684 439757578268835840.000000
103685 439757578268835840.000000
103686 439757578268835840.000000
103687 439757578268835840.000000
103688 439757578268835840.000000
103689 498310626897035264.000000
103690 498310626897035264.000000
103691 498310626897035264.000000
103692 498310626897035264.000000
103693 498310626897035264.000000
103694 498310626897035264.000000
103695 498310626897035264.000000
103696 498310626897035264.000000
103697 498310626897035264.000000
103698 498310626897035264.000000
103699 564659900160933888.000000
103700 564659900160933888.000000
103701 564659900160933888.000000
103702 564659900160933888.000000
103703 564659900160933888.000000
103704 564659900160933888.000000
103705 564659900160933888.000000
103706 564659900160933888.000000
103707 564659900160933888.000000
103708 639843474476105728.000000
103709 639843474476105728.000000
103710 639843474476105728.000000
103711 639843474476105728.000000
103712 639843474476105728.000000
103713 639843474476105728.000000
103714 639843474476105728.000000
103715 639843474476105728.000000
103716 639843474476105728.000000
103717 639843474476105728.000000
103718 725037689845317632.000000
103719 725037689845317632.000000
103720 725037689845317632.000000
103721 725037689845317632.000000
103722 725037689845317632.000000
103723 725037689845317632.000000
103724 725037689845317632.000000
103725 725037689845317632.000000
103726 725037689845317632.000000
103727 725037689845317632.000000
103728 821575291800387584.000000
103729 821575291800387584.000000
103730 821575291800387584.000000
103731 821575291800387584.000000
103732 821575291800387584.000000
103733 821575291800387584.000000
103734 821575291800387584.000000
103735 821575291800387584.000000
103736 821575291800387584.000000
103737 930966803159449600.000000
103738 930966803159449600.000000
103739 930966803159449600.000000
103740 930966803159449600.000000
103741 930966803159449600.000000
103742 930966803159449600.000000
103743 930966803159449600.000000
103744 930966803159449600.000000
103745 930966803159449600.000000
103746 930966803159449600.000000
103747 1054923545051660288.000000
103748 1054923545051660288.000000
103749 1054923545051660288.000000
103750 1054923545051660288.000000
103751 1054923545051660288.000000
103752 1054923545051660288.000000
103753 1054923545051660288.000000
103754 1054923545051660288.000000
103755 1054923545051660288.000000
103756 1054923545051660288.000000
103757 1195385055988416512.000000
103758 1195385055988416512.000000
103759 1195385055988416512.000000
103760 1195385055988416512.000000
103761 1195385055988416512.000000
103762 1195385055988416512.000000
103763 1195385055988416512.000000
103764 1195385055988416512.000000
103765 1195385055988416512.000000
103766 1354548709957828608.000000
103767 1354548709957828608.000000
103768 1354548709957828608.000000
103769 1354548709957828608.000000
103770 1354548709957828608.000000
103771 1354548709957828608.000000
103772 1354548709957828608.000000
103773 1354548709957828608.000000
103774 1354548709957828608.000000
103775 1354548709957828608.000000
103776 1534904763357855744.000000
103777 1534904763357855744.000000
103778 1534904763357855744.000000
103779 1534904763357855744.000000
103780 1534904763357855744.000000
103781 1534904763357855744.000000
103782 1534904763357855744.000000
103783 1534904763357855744.000000
103784 1534904763357855744.000000
103785 1534904763357855744.000000
103786 1739274975342231552.000000
103787 1739274975342231552.000000
103788 1739274975342231552.000000
103789 1739274975342231552.000000
103790 1739274975342231552.000000
103791 1739274975342231552.000000
103792 1739274975342231552.000000
103793 1739274975342231552.000000
103794 1739274975342231552.000000
103795 1970856725724528640.000000
103796 1970856725724528640.000000
103797 1970856725724528640.000000
103798 1970856725724528640.000000
103799 1970856725724528640.000000
103800 1970856725724528640.000000
103801 1970856725724528640.000000
103802 1970856725724528640.000000
103803 1970856725724528640.000000
103804 1970856725724528640.000000
103805 2233273180196175872.000000
103806 2233273180196175872.000000
103807 2233273180196175872.000000
103808 2233273180196175872.000000
103809 2233273180196175872.000000
103810 2233273180196175872.000000
103811 2233273180196175872.000000
103812 2233273180196175872.000000
103813 2233273180196175872.000000
103814 2233273180196175872.000000
103815 2530630190053195776.000000
103816 2530630190053195776.000000
103817 2530630190053195776.000000
103818 2530630190053195776.000000
103819 2530630190053195776.000000
103820 2530630190053195776.000000
103821 2530630190053195776.000000
103822 2530630190053195776.000000
103823 2530630190053195776.000000
103824 2867579651553755136.000000
103825 2867579651553755136.000000
103826 2867579651553755136.000000
103827 2867579651553755136.000000
103828 2867579651553755136.000000
103829 2867579651553755136.000000
103830 2867579651553755136.000000
103831 2867579651553755136.000000
103832 2867579651553755136.000000
103833 2867579651553755136.000000
103834 3249393310636179456.000000
103835 3249393310636179456.000000
103836 3249393310636179456.000000
103837 3249393310636179456.000000
103838 3249393310636179456.000000
103839 3249393310636179456.000000
103840 3249393310636179456.000000
103841 3249393310636179456.000000
103842 3249393310636179456.000000
103843 3249393310636179456.000000
103844 3682045088852082688.000000
103845 3682045088852082688.000000
103846 3682045088852082688.000000
103847 3682045088852082688.000000
103848 3682045088852082688.000000
103849 3682045088852082688.000000
103850 3682045088852082688.000000
103851 3682045088852082688.000000
103852 3682045088852082688.000000
103853 4172303579782053888.000000
103854 4172303579782053888.000000
103855 4172303579782053888.000000
103856 4172303579782053888.000000
103857 4172303579782053888.000000
103858 4172303579782053888.000000
103859 4172303579782053888.000000
103860 4172303579782053888.000000
103861 4172303579782053888.000000
103862 4172303579782053888.000000
103863 4727839526297272320.000000
103864 4727839526297272320.000000
103865 4727839526297272320.000000
103866 4727839526297272320.000000
103867 4727839526297272320.000000
103868 4727839526297272320.000000
103869 4727839526297272320.000000
103870 4727839526297272320.000000
103871 4727839526297272320.000000
103872 4727839526297272320.000000
103873 5357344018059493376.000000
103874 5357344018059493376.000000
103875 5357344018059493376.000000
103876 5357344018059493376.000000
103877 5357344018059493376.000000
103878 5357344018059493376.000000
103879 5357344018059493376.000000
103880 5357344018059493376.000000
103881 5357344018059493376.000000
103882 6070665930474520576.000000
103883 6070665930474520576.000000
103884 6070665930474520576.000000
103885 6070665930474520576.000000
103886 6070665930474520576.000000
103887 6070665930474520576.000000
103888 6070665930474520576.000000
103889 6070665930474520576.000000
103890 6070665930474520576.000000
103891 6070665930474520576.000000
103892 6878965856320094208.000000
103893 6878965856320094208.000000
103894 6878965856320094208.000000
103895 6878965856320094208.000000
103896 6878965856320094208.000000
103897 6878965856320094208.000000
103898 6878965856320094208.000000
103899 6878965856320094208.000000
103900 6878965856320094208.000000
103901 6878965856320094208.000000
103902 7794889278827266048.000000
103903 7794889278827266048.000000
103904 7794889278827266048.000000
103905 7794889278827266048.000000
103906 7794889278827266048.000000
103907 7794889278827266048.000000
103908 7794889278827266048.000000
103909 7794889278827266048.000000
103910 7794889278827266048.000000
103911 8832767232552468480.000000
103912 8832767232552468480.000000
103913 8832767232552468480.000000
103914 8832767232552468480.000000
103915 8832767232552468480.000000
103916 8832767232552468480.000000
103917 8832767232552468480.000000
103918 8832767232552468480.000000
103919 8832767232552468480.000000
103920 8832767232552468480.000000
103921 10008836755458883584.000000
103922 10008836755458883584.000000
103923 10008836755458883584.000000
103924 10008836755458883584.000000
103925 10008836755458883584.000000
103926 10008836755458883584.000000
103927 10008836755458883584.000000
103928 10008836755458883584.000000
103929 10008836755458883584.000000
103930 10008836755458883584.000000
103931 11341497624881528832.000000
103932 11341497624881528832.000000
103933 11341497624881528832.000000
103934 11341497624881528832.000000
103935 11341497624881528832.000000
103936 11341497624881528832.000000
103937 11341497624881528832.000000
103938 11341497624881528832.000000
103939 11341497624881528832.000000
103940 12851599879817920512.000000
103941 12851599879817920512.000000
103942 12851599879817920512.000000
103943 12851599879817920512.000000
103944 12851599879817920512.000000
103945 12851599879817920512.000000
103946 12851599879817920512.000000
103947 12851599879817920512.000000
103948 12851599879817920512.000000
103949 12851599879817920512.000000
103950 14562770925637337088.000000
103951 14562770925637337088.000000
103952 14562770925637337088.000000
103953 14562770925637337088.000000
103954 14562770925637337088.000000
103955 14562770925637337088.000000
103956 14562770925637337088.000000
103957 14562770925637337088.000000
103958 14562770925637337088.000000
103959 14562770925637337088.000000
103960 16501781671452868608.000000
103961 16501781671452868608.000000
103962 16501781671452868608.000000
103963 16501781671452868608.000000
103964 16501781671452868608.000000
103965 16501781671452868608.000000
103966 16501781671452868608.000000
103967 16501781671452868608.000000
103968 16501781671452868608.000000
103969 18698967643074854912.000000
103970 18698967643074854912.000000
103971 18698967643074854912.000000
103972 18698967643074854912.000000
103973 18698967643074854912.000000
103974 18698967643074854912.000000
103975 18698967643074854912.000000
103976 18698967643074854912.000000
103977 18698967643074854912.000000
103978 18698967643074854912.000000
103979 21188706171057340416.000000
103980 21188706171057340416.000000
103981 21188706171057340416.000000
103982 21188706171057340416.000000
103983 21188706171057340416.000000
103984 21188706171057340416.000000
103985 21188706171057340416.000000
